timestamp,seconds,nanoseconds,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1732399152306085604,1732399152,306085604,-8.660886282561899,-13.827184410818388,2.656553328975715,0.2809569239616394,-0.07170702517032623,0.9249269366264343,0.17325225472450256,0.1306675672531128,-0.06208069622516632,-0.0015640929341316223,0.054510943591594696,0.10949492454528809
1732399152361656009,1732399152,361656009,-8.647801630950172,-13.83410102263091,2.6527523407442692,0.28361281752586365,-0.07407542318105698,0.9242328405380249,0.1773170679807663,0.12924134731292725,-0.0534406453371048,-0.10085375607013702,0.00795004516839981,0.044258907437324524
1732399152441695425,1732399152,441695425,-8.659166969554146,-13.832010140836932,2.654285276527764,0.2828006148338318,-0.07465747743844986,0.9240951538085938,0.1997888684272766,0.1679522544145584,-0.013904362916946411,0.011053889989852905,0.021594751626253128,-0.0933215320110321
1732399152491512719,1732399152,491512719,-8.63797339307229,-13.842088997922566,2.6552089170839692,0.2835708260536194,-0.07488685846328735,0.9234840273857117,0.23682492971420288,0.21319304406642914,0.06587626039981842,0.36248424649238586,0.17357710003852844,-0.13157029449939728
1732399152553582280,1732399152,553582280,-8.635107900767764,-13.84225385762912,2.6423394888402614,0.285597026348114,-0.07743701338768005,0.9227476119995117,0.20441564917564392,0.17252269387245178,0.014952883124351501,0.07089538872241974,0.053950000554323196,-0.022360607981681824
1732399152625083877,1732399152,625083877,-8.618308569791711,-13.850097890224985,2.6421664991379394,0.2830762565135956,-0.07252465188503265,0.9242774248123169,0.21162697672843933,0.16285914182662964,0.0024990886449813843,0.0026096664369106293,-0.13368071615695953,-0.0013378039002418518
1732399152681206135,1732399152,681206135,-8.598959975973408,-13.860805528511008,2.656692966467733,0.28242626786231995,-0.07457135617733002,0.9235400557518005,0.18776971101760864,0.1439567655324936,0.03040166199207306,-0.011733559891581535,-0.033959537744522095,-0.00821571983397007
1732399152755711562,1732399152,755711562,-8.58519038677338,-13.870053991070364,2.6566214876627887,0.2822950780391693,-0.07821717113256454,0.9232082366943359,0.23268179595470428,0.11857319623231888,-0.019270941615104675,-0.10285168886184692,-0.28978320956230164,0.1660245805978775
1732399152808382241,1732399152,808382241,-8.571985619727986,-13.876602861434737,2.6526105373933078,0.28226590156555176,-0.0756971463561058,0.9236161112785339,0.19533699750900269,0.14183956384658813,-0.06217341125011444,0.03935665637254715,0.017921626567840576,-0.07499495893716812
1732399152880071086,1732399152,880071086,-8.560493740149868,-13.884707369055363,2.6484408239882526,0.28507179021835327,-0.07387962937355042,0.9227226376533508,0.17655375599861145,0.11533092707395554,-0.1303405612707138,-0.005454029887914658,-0.07924389094114304,0.03138601779937744
1732399152945537373,1732399152,945537373,-8.546558204595787,-13.893837458588166,2.6378498917812885,0.2847387194633484,-0.07377161830663681,0.9231302738189697,0.18233352899551392,0.11606243252754211,-0.22765697538852692,-0.1452266424894333,-0.07222193479537964,0.1675303429365158
173239915314216836,1732399153,14216836,-8.532966901607502,-13.901551747071455,2.622788676266305,0.28222954273223877,-0.07846695929765701,0.9232900738716125,0.20387953519821167,0.12586160004138947,-0.2320612370967865,-0.007047697901725769,-0.0034873615950345993,0.11485262960195541
173239915374205152,1732399153,74205152,-8.518922452773559,-13.909531245925633,2.6073325453618965,0.2856927514076233,-0.0764954537153244,0.9227262139320374,0.22934377193450928,0.13479331135749817,-0.3070034384727478,-0.223918616771698,-0.06667677313089371,0.10591772198677063
1732399153137508008,1732399153,137508008,-8.501443799580898,-13.917430240671687,2.5868209686927615,0.2858264446258545,-0.07473587244749069,0.9228503704071045,0.2269631028175354,0.21077024936676025,-0.3264736533164978,0.009981192648410797,0.06728541105985641,-0.04641025885939598
1732399153197395036,1732399153,197395036,-8.480332825653091,-13.925820245977139,2.5650714109069224,0.28733164072036743,-0.07480192929506302,0.9224519729614258,0.23926997184753418,0.2662387490272522,-0.20617397129535675,0.46777933835983276,0.1477506309747696,-0.2122648060321808
1732399153262637183,1732399153,262637183,-8.461561705047131,-13.932849081415766,2.5514640779718425,0.28689321875572205,-0.07574915140867233,0.9223363399505615,0.23426422476768494,0.20259207487106323,-0.2409440577030182,-0.06510815024375916,-0.1622460037469864,0.13363514840602875
1732399153358743639,1732399153,358743639,-8.445855248590346,-13.939841855192899,2.5353661870812974,0.28642910718917847,-0.07665323466062546,0.9222810864448547,0.20690929889678955,0.17739692330360413,-0.23043058812618256,0.060339443385601044,-0.07817782461643219,-0.04813888296484947
1732399153399800063,1732399153,399800063,-8.430531645744075,-13.946784680807417,2.5215803133876964,0.2885154187679291,-0.07472600042819977,0.9221718907356262,0.19421058893203735,0.17008733749389648,-0.17019781470298767,0.017429694533348083,0.1987764835357666,-0.0530717596411705
1732399153455475552,1732399153,455475552,-8.419316730869067,-13.955248652856366,2.51027555743145,0.28913843631744385,-0.07848793268203735,0.9217121601104736,0.23712089657783508,0.14683590829372406,-0.17745688557624817,0.0359078124165535,-0.16616709530353546,0.03515496477484703
1732399153537136301,1732399153,537136301,-8.40455943950412,-13.963278798511631,2.499208104355639,0.289073646068573,-0.07794206589460373,0.921782374382019,0.22561690211296082,0.15294523537158966,-0.13901439309120178,0.08164946734905243,0.10296627879142761,-0.08060058951377869
1732399153581904576,1732399153,581904576,-8.38720291405545,-13.977722466652677,2.4926078353823633,0.28800782561302185,-0.07770530134439468,0.922021746635437,0.2211790382862091,0.1293293982744217,-0.06280839443206787,0.10421732068061829,-0.025681883096694946,-0.045794565230607986
1732399153653854944,1732399153,653854944,-8.379562748029475,-13.985209562088135,2.4897195415930455,0.28805673122406006,-0.07845107465982437,0.9218774437904358,0.20657269656658173,0.08578047156333923,-0.07814089953899384,-0.10491999983787537,-0.011983543634414673,0.05326729640364647
1732399153705909725,1732399153,705909725,-8.368725028099242,-13.993658147274614,2.4857565199348035,0.2881268858909607,-0.07851333171129227,0.9218436479568481,0.19527050852775574,0.09846387803554535,-0.05131293833255768,0.023251518607139587,0.06044464558362961,-0.05884578451514244
1732399153782534645,1732399153,782534645,-8.363097106812,-14.000059627969717,2.4746913562347097,0.2890080511569977,-0.07760301232337952,0.9217018485069275,0.20215944945812225,0.10195392370223999,-0.027647212147712708,0.08173061907291412,-0.0034667253494262695,-0.04423034191131592
1732399153823782925,1732399153,823782925,-8.35092791564774,-14.01219144405726,2.4732821978463275,0.28949910402297974,-0.07869256287813187,0.921307384967804,0.23549649119377136,0.09363734722137451,-0.019773781299591064,-0.048060499131679535,0.005466923117637634,0.022644495591521263
1732399153895642597,1732399153,895642597,-8.339902255295208,-14.021352494362425,2.4769802335994555,0.28933629393577576,-0.07931812107563019,0.9213216304779053,0.24099627137184143,0.10298444330692291,-0.00025571882724761963,-0.11883087456226349,0.03651425242424011,0.007303167134523392
1732399153958794816,1732399153,958794816,-8.327699510157267,-14.03319506045542,2.4727168800669985,0.28935885429382324,-0.07953232526779175,0.921364426612854,0.24144631624221802,0.08847637474536896,-0.11299000680446625,0.003111998550593853,0.009768006391823292,0.011186815798282623
173239915421971588,1732399154,21971588,-8.31475270000051,-14.044569801684851,2.4608800373738116,0.28937485814094543,-0.07809045165777206,0.9213073253631592,0.23633724451065063,0.08832371979951859,-0.19078725576400757,-0.049819156527519226,0.08645269274711609,0.0017668604850769043
173239915487158861,1732399154,87158861,-8.304278265919088,-14.055286193570689,2.4477786079419324,0.2906172275543213,-0.0807647630572319,0.9209280610084534,0.2438277006149292,0.10618403553962708,-0.23252615332603455,-0.000749640166759491,-0.11454668641090393,0.11227622628211975
1732399154148937959,1732399154,148937959,-8.292983105757386,-14.068000020633683,2.4297744703970174,0.2911292612552643,-0.0826985239982605,0.9206454753875732,0.2808380126953125,0.09813812375068665,-0.3003244698047638,-0.01688419282436371,-0.18927590548992157,0.05573492497205734
1732399154220792671,1732399154,220792671,-8.277350228025472,-14.082469420939649,2.407559422552051,0.29261884093284607,-0.07615121454000473,0.9209395051002502,0.2746540904045105,0.10912218689918518,-0.33142173290252686,0.07303120195865631,0.15659047663211823,-0.17263484001159668
1732399154267477839,1732399154,267477839,-8.264152823733301,-14.099275012495571,2.3937491946178326,0.29389265179634094,-0.07979422062635422,0.9199665188789368,0.2731519937515259,0.07421080768108368,-0.2175510674715042,-0.005498997867107391,-0.04672757536172867,0.07423603534698486
1732399154333249542,1732399154,333249542,-8.255316972735315,-14.109026434146205,2.384457312369235,0.29173603653907776,-0.08008009195327759,0.9207505583763123,0.25348883867263794,0.10268110781908035,-0.23433789610862732,0.0941978320479393,-0.022082574665546417,-0.041612982749938965
1732399154381083952,1732399154,381083952,-8.244355556553439,-14.120833439633367,2.3685176075934082,0.28846651315689087,-0.08015559613704681,0.9218522906303406,0.2353191375732422,0.1209561750292778,-0.21663498878479004,0.3430785536766052,0.013940125703811646,-0.14720071852207184
1732399154453953209,1732399154,453953209,-8.236876613385038,-14.130708756278416,2.3581743078060984,0.29200279712677,-0.07701840996742249,0.9211189150810242,0.23492330312728882,0.04762934893369675,-0.22393831610679626,-0.2607037127017975,-0.05421159788966179,0.11435168981552124
1732399154528117416,1732399154,528117416,-8.222036862607002,-14.141073308823621,2.340945885978759,0.29197120666503906,-0.076441690325737,0.9208930730819702,0.2124304175376892,0.12216782569885254,-0.19536039233207703,0.03955753520131111,-0.03522010147571564,-0.0025098766200244427
1732399154576251914,1732399154,576251914,-8.207998433524768,-14.15084195478013,2.3320090949132752,0.29146936535835266,-0.08061324059963226,0.9207186698913574,0.19961023330688477,0.11401303112506866,-0.11858098208904266,-0.09947147965431213,0.19542497396469116,0.06827270984649658
1732399154648957893,1732399154,648957893,-8.19688365286442,-14.158454552453247,2.3265849685619413,0.2917870581150055,-0.08057264238595963,0.9208140969276428,0.21659383177757263,0.12771587073802948,-0.09397494792938232,0.02901960164308548,-0.01605628803372383,-0.046006642282009125
1732399154708392134,1732399154,708392134,-8.187020144347711,-14.165444080384422,2.3180005176203706,0.2913993299007416,-0.07980616390705109,0.920775830745697,0.2040030062198639,0.11459401249885559,-0.07319103181362152,-0.014704432338476181,-0.053653597831726074,-0.004680341109633446
1732399154773033283,1732399154,773033283,-8.173416105874699,-14.174655267761185,2.314267846129176,0.29175034165382385,-0.07882358878850937,0.9207548499107361,0.20355185866355896,0.11548937857151031,-0.03708924353122711,-0.05142775923013687,-0.09158682078123093,0.06878268718719482
1732399154852198814,1732399154,852198814,-8.165720829461737,-14.179419024467634,2.303632704681789,0.2923605740070343,-0.07952816039323807,0.9205551147460938,0.21604815125465393,0.15643098950386047,-0.03392879664897919,0.0785617083311081,0.01017068699002266,-0.048788245767354965
1732399154907149372,1732399154,907149372,-8.149560749379269,-14.191400544903601,2.3043988232538255,0.29312437772750854,-0.072676882147789,0.9212096929550171,0.22258129715919495,0.1339985728263855,-0.03845889866352081,-0.23651564121246338,0.008093491196632385,0.0935945212841034
1732399154972474415,1732399154,972474415,-8.128638324232877,-14.201989556597272,2.302100478881787,0.2883680462837219,-0.07737630605697632,0.9217891097068787,0.20200130343437195,0.22258058190345764,-0.16583691537380219,0.3101716637611389,0.1145959123969078,-0.24258191883563995
173239915534581852,1732399155,34581852,-8.11535537349663,-14.210928702347118,2.289852282859912,0.28964486718177795,-0.07741304486989975,0.9215489625930786,0.21437683701515198,0.12968173623085022,-0.2294483631849289,-0.25960516929626465,-0.00986267626285553,0.15667949616909027
173239915592609411,1732399155,92609411,-8.101785267109397,-14.21714585244856,2.27545900517433,0.291382372379303,-0.07496877014636993,0.9216485619544983,0.2016545534133911,0.16469289362430573,-0.3000059127807617,-0.19107863306999207,0.1365596204996109,0.04355230927467346
1732399155156833580,1732399155,156833580,-8.083596143349556,-14.22244842968092,2.2533970674806967,0.2884911298751831,-0.07605400681495667,0.9222275614738464,0.20582672953605652,0.2545117437839508,-0.33735811710357666,0.2701929807662964,0.0017345547676086426,-0.1659262329339981
1732399155228991712,1732399155,228991712,-8.065570614526031,-14.229255133797519,2.2315221784247194,0.2894459664821625,-0.07618740946054459,0.9218814969062805,0.22731536626815796,0.2515673041343689,-0.3284227252006531,-0.1222124993801117,-0.05529957264661789,0.07588784396648407
1732399155283560377,1732399155,283560377,-8.045152309966621,-14.234224037711641,2.2153514669332224,0.2919152081012726,-0.07626016438007355,0.9211617112159729,0.18993604183197021,0.2371293306350708,-0.24346664547920227,-0.036122824996709824,0.006401311606168747,-0.037481456995010376
1732399155363392866,1732399155,363392866,-8.02575222381622,-14.240549979507476,2.1992469952902196,0.2900056838989258,-0.07253745198249817,0.9221391081809998,0.20072364807128906,0.1972423642873764,-0.25454962253570557,-0.044731199741363525,-0.16314169764518738,0.05975060164928436
1732399155438415317,1732399155,438415317,-8.00695724353108,-14.24703024281183,2.183632912940838,0.28996387124061584,-0.07417389750480652,0.9217065572738647,0.20833158493041992,0.17153801023960114,-0.18171150982379913,-0.15373075008392334,-0.19557669758796692,0.1632070243358612
1732399155492031940,1732399155,492031940,-7.990922743115033,-14.25391737191707,2.1694864061092307,0.29014280438423157,-0.07909756898880005,0.921130895614624,0.22873905301094055,0.17090560495853424,-0.17286032438278198,-0.010254636406898499,-0.18965809047222137,0.07377654314041138
1732399155570725653,1732399155,570725653,-7.974992074637861,-14.259733581203808,2.1601033827518616,0.2921814024448395,-0.07733100652694702,0.9209789037704468,0.20062485337257385,0.19938603043556213,-0.14746655523777008,0.1282530128955841,0.238021582365036,-0.15360791981220245
1732399155611682762,1732399155,611682762,-7.956435491462155,-14.27124041510048,2.1549685561184972,0.29175838828086853,-0.0795939713716507,0.9207409620285034,0.22543689608573914,0.15718162059783936,-0.06543761491775513,0.020236611366271973,-0.09464756399393082,0.04403632879257202
